ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
NDA.DE,2021,2021-09-30 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:30.839889,
NDA.DE,2022,2022-09-30 00:00:00,18520522000.0,1805522000.0,952401000.0,714669000.0,17146000.0,,7447330000.0,4257532000.0,167221000.0,706048000.0,1209000.0,142205000.0,,,,0.09748764100709473,3717496000.0,714300750.0,0.1921456674062326,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:30.839889,
NDA.DE,2023,2023-09-30 00:00:00,17063708000.0,1086564000.0,188648000.0,140934000.0,23743000.0,,7259631000.0,4244225000.0,167237000.0,493741000.0,1209000.0,141986000.0,,,,0.06367689836230203,3916512000.0,141486000.0,0.03612551167978038,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:30.839889,
NDA.DE,2024,2024-09-30 00:00:00,17138000000.0,1673000000.0,559000000.0,416000000.0,36000000.0,,7846000000.0,4555000000.0,199000000.0,322000000.0,1000000.0,137000000.0,,,,0.09761932547555141,4431000000.0,419250000.0,0.09461746784021666,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:30.839889,
NDA.DE,2025,2025-09-30 00:00:00,18172000000.0,1847000000.0,750000000.0,539000000.0,23000000.0,,8838000000.0,5013000000.0,452000000.0,319000000.0,0.0,130000000.0,,,,0.10163988553819062,5146000000.0,562500000.0,0.10930820054411193,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:30.839889,
