ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
ANET,2021,,2948037000.0,1880779000.0,924739000.0,840854000.0,,,5734429000.0,3978600000.0,,620813000.0,188397000.0,93555000.0,,,,0.6379767282432344,,730543810.0,,0.21,USD,GAAP,edgar,2026-04-06 10:04:08.021111,
ANET,2022,,4381310000.0,2675696000.0,1527106000.0,1352446000.0,,,6775410000.0,4885800000.0,,671707000.0,265924000.0,122205000.0,,,,0.6107068433870235,,1206413740.0,,0.21,USD,GAAP,edgar,2026-04-06 10:04:08.021111,
ANET,2023,,5860200000.0,3630300000.0,2257300000.0,2087300000.0,,,9956635000.0,7219000000.0,,1938606000.0,268531000.0,88768000.0,,,,0.6194839766560868,,1783267000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:04:08.021111,
ANET,2024,,7003100000.0,4491300000.0,2944600000.0,2852100000.0,,,14043900000.0,9994800000.0,,2762400000.0,268500000.0,62000000.0,,,,0.6413302680241607,,2326234000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:04:08.021111,
ANET,2025,,9005700000.0,5768700000.0,3856100000.0,3511400000.0,,,19448600000.0,12370500000.0,,1963900000.0,416100000.0,288800000.0,,,,0.6405609780472368,,3046319000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:04:08.021111,
