ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
ETR,2021,,11742896000.0,,1845626000.0,1118492000.0,834694000.0,,59454242000.0,11637284000.0,25880901000.0,442559000.0,377172000.0,,,,,,36698454000.0,1458044540.0,0.039730407716902734,0.21,USD,GAAP,edgar,2026-03-16 09:57:38.938242,
ETR,2022,,13764237000.0,,2050775000.0,1103166000.0,912237000.0,,58595191000.0,12966985000.0,25932549000.0,224164000.0,377172000.0,,,,5065126000.0,,38298198000.0,1620112250.0,0.04230257125935795,0.21,USD,GAAP,edgar,2026-03-16 09:57:38.938242,
ETR,2023,,12147412000.0,,2617975000.0,2356536000.0,1006406000.0,,59703396000.0,14622647000.0,25107896000.0,132548000.0,374099000.0,,,,4440652000.0,,39223896000.0,2068200250.0,0.05272806785944976,0.21,USD,GAAP,edgar,2026-03-16 09:57:38.938242,
ETR,2024,,11879653000.0,,2651090000.0,,,,64790032000.0,15083908000.0,27991595000.0,859703000.0,367625000.0,,,,4838339000.0,,41848175000.0,2094361100.0,0.05004665316946318,0.21,USD,GAAP,edgar,2026-03-16 09:57:38.938242,
ETR,2025,,12946686000.0,,3202278000.0,,,,71890730000.0,16923076000.0,30277161000.0,1928916000.0,367582000.0,,,,7684922000.0,,44903739000.0,2529799620.0,0.05633828443551215,0.21,USD,GAAP,edgar,2026-03-16 09:57:38.938242,
