ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SQM,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.21,USD,GAAP,yfinance,2026-04-13 10:29:38.293430,
SQM,2022,2022-12-31 00:00:00,10710578000.0,5736625000.0,5576564000.0,3906311000.0,90068000.0,,10819101000.0,4896632000.0,2374446000.0,2655236000.0,967000.0,25463000.0,,,,0.5356036807724103,4614875000.0,4405485560.0,0.9546272780952897,0.21,USD,GAAP,yfinance,2026-04-13 10:29:38.293430,
SQM,2023,2023-12-31 00:00:00,7467490000.0,3075054000.0,2932412000.0,2012667000.0,125394000.0,,11705570000.0,5530675000.0,3205003000.0,1041369000.0,958000.0,20950000.0,,,,0.41179218184423416,7693351000.0,2316605480.0,0.30111787178305005,0.21,USD,GAAP,yfinance,2026-04-13 10:29:38.293430,
SQM,2024,2024-12-31 00:00:00,4528761000.0,1327107000.0,1162672000.0,-404359000.0,188258000.0,,11495569000.0,5160819000.0,3579142000.0,1377851000.0,948000.0,34849000.0,,,,0.293039751932151,7361162000.0,918510880.0,0.12477797391227091,0.21,USD,GAAP,yfinance,2026-04-13 10:29:38.293430,
SQM,2025,2025-12-31 00:00:00,4576224000.0,1352600000.0,1140250000.0,588138000.0,179524000.0,,14504960000.0,5691262000.0,4218766000.0,1750321000.0,958000.0,2419979000.0,,,,0.29557119581558944,8158749000.0,900797500.0,0.1104087771299252,0.21,USD,GAAP,yfinance,2026-04-13 10:29:38.293430,
