ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
MRVL,2021,,2968900000.0,1488300000.0,-258400000.0,-277300000.0,69300000.0,,10764924000.0,8435800000.0,1192811000.0,748467000.0,5336961000.0,2152700000.0,,,106800000.0,0.50129677658392,3543183000.0,-204136000.0,-0.05761373318849182,0.21,USD,GAAP,edgar,2026-03-30 10:11:48.796538,
MRVL,2022,,4462400000.0,2064200000.0,-347700000.0,-421000000.0,139300000.0,,22108600000.0,15702100000.0,4548000000.0,613500000.0,11511100000.0,5124400000.0,,,169200000.0,0.4625761921835783,8125500000.0,-274683000.0,-0.03380505815026768,0.21,USD,GAAP,edgar,2026-03-30 10:11:48.796538,
MRVL,2023,,5919600000.0,2987500000.0,238000000.0,-163500000.0,170600000.0,,22522100000.0,15637200000.0,4492100000.0,911000000.0,11586900000.0,4423000000.0,,,206200000.0,0.5046793702277181,7631400000.0,188020000.0,0.02463768115942029,0.21,USD,GAAP,edgar,2026-03-30 10:11:48.796538,
MRVL,2024,,5507700000.0,2293600000.0,-567700000.0,-933400000.0,211700000.0,,21228500000.0,14831400000.0,4165900000.0,950800000.0,11586900000.0,3385100000.0,,,336300000.0,0.4164351725765746,6459600000.0,-448483000.0,-0.06942891200693542,0.21,USD,GAAP,edgar,2026-03-30 10:11:48.796538,
MRVL,2025,,5767300000.0,2382200000.0,-720300000.0,-885000000.0,,,20204500000.0,13427000000.0,4063800000.0,948300000.0,11586900000.0,2374600000.0,,,284600000.0,0.4130529017044371,4955600000.0,-569037000.0,-0.11482706433126161,0.21,USD,GAAP,edgar,2026-03-30 10:11:48.796538,
MRVL,2026,,8194600000.0,4180700000.0,1322900000.0,2670100000.0,,,22285300000.0,14308400000.0,4470600000.0,2638800000.0,11062200000.0,1454700000.0,,,354100000.0,0.5101774339198984,5078000000.0,1045091000.0,0.20580760141788104,0.21,USD,GAAP,edgar,2026-03-30 10:11:48.796538,
