ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
ANTO.L,2021,2021-12-31 00:00:00,7470100000.0,4349900000.0,3546700000.0,1290200000.0,69600000.0,,17278400000.0,8350200000.0,2742100000.0,743400000.0,,,,,,0.582308135098593,10348900000.0,2660025000.0,0.2570345640599484,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:38.552481,
ANTO.L,2022,2022-12-31 00:00:00,5862000000.0,2429300000.0,2654400000.0,1533000000.0,95500000.0,,18238300000.0,8627500000.0,2765400000.0,810400000.0,,,,,,0.41441487546912315,10582500000.0,1990800000.0,0.1881218993621545,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:38.552481,
ANTO.L,2023,2023-12-31 00:00:00,6324500000.0,2658100000.0,2086900000.0,835100000.0,121400000.0,,19647200000.0,8951900000.0,3057900000.0,644700000.0,,,,,,0.42028618863151235,11365100000.0,1565175000.0,0.13771766196513888,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:38.552481,
ANTO.L,2024,2024-12-31 00:00:00,6613400000.0,2504400000.0,2402100000.0,829400000.0,331000000.0,,22634900000.0,9462200000.0,3969400000.0,2189200000.0,,,,,,0.37868569873287566,11242400000.0,1801575000.0,0.16024825660001424,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:38.552481,
