ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
EDPR.LS,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,EUR,IFRS,yfinance,2026-04-20 10:31:50.122554,
EDPR.LS,2022,2022-12-31 00:00:00,2378392000.0,2046520000.0,1408241000.0,616231000.0,445839000.0,,27453017000.0,9025531000.0,4952747000.0,1170396000.0,2289912000.0,380846000.0,,,,0.8604637082533073,10517970000.0,1056180750.0,0.10041678669933457,0.25,EUR,IFRS,yfinance,2026-04-20 10:31:50.122554,
EDPR.LS,2023,2023-12-31 00:00:00,2247307000.0,1764319000.0,839731000.0,309014000.0,278400000.0,,30046652000.0,11062257000.0,6117835000.0,1368853000.0,2235601000.0,379872000.0,,,,0.7850814330218345,13575638000.0,629798250.0,0.04639179757150272,0.25,EUR,IFRS,yfinance,2026-04-20 10:31:50.122554,
EDPR.LS,2024,2024-12-31 00:00:00,2314463000.0,1829965000.0,-115119000.0,-556174000.0,266814000.0,,31661205000.0,10703300000.0,7900214000.0,1194269000.0,2277794000.0,353717000.0,,,,0.7906650484367216,15131451000.0,-86339250.0,-0.005705946508368563,0.25,EUR,IFRS,yfinance,2026-04-20 10:31:50.122554,
EDPR.LS,2025,2025-12-31 00:00:00,2691597000.0,2194826000.0,867791000.0,215801000.0,391596000.0,,30390070000.0,10274378000.0,7197188000.0,1198833000.0,2146913000.0,322863000.0,,,,0.8154363376092335,14125820000.0,650843250.0,0.04607472344968292,0.25,EUR,IFRS,yfinance,2026-04-20 10:31:50.122554,
