ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
AVAV,2021,,,59655000.0,43313000.0,,,,928566000.0,612093000.0,200000000.0,148741000.0,314205000.0,100506000.0,,,11263000.0,,349147000.0,34217270.0,0.0980024746023881,0.21,USD,GAAP,edgar,2026-04-06 10:05:25.171389,
AVAV,2022,,,141236000.0,-9887000.0,,,,914200000.0,607969000.0,190000000.0,77231000.0,334347000.0,88385000.0,,,22289000.0,,386391000.0,-7810730.0,-0.02021457539124876,0.21,USD,GAAP,edgar,2026-04-06 10:05:25.171389,
AVAV,2023,,,173514000.0,-178663000.0,,,,824577000.0,550970000.0,135000000.0,132859000.0,180801000.0,39133000.0,,,14868000.0,,372310000.0,-141143770.0,-0.37910281754451935,0.21,USD,GAAP,edgar,2026-04-06 10:05:25.171389,
AVAV,2024,,,283931000.0,71824000.0,,,,1015860000.0,,28000000.0,73301000.0,275652000.0,66454000.0,,,22983000.0,,,56740960.0,,0.21,USD,GAAP,edgar,2026-04-06 10:05:25.171389,
AVAV,2025,,,318636000.0,40795000.0,,,,1120567000.0,,30000000.0,40862000.0,256781000.0,46319000.0,,,22816000.0,,,32228050.0,,0.21,USD,GAAP,edgar,2026-04-06 10:05:25.171389,
