ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
H.TO,2022,2022-12-31 00:00:00,7780000000.0,2798000000.0,1823000000.0,1050000000.0,477000000.0,,31457000000.0,11306000000.0,13030000000.0,530000000.0,373000000.0,608000000.0,,,,0.3596401028277635,23433000000.0,1367250000.0,0.05834720266291128,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:52.120634,
H.TO,2023,2023-12-31 00:00:00,7844000000.0,2838000000.0,1840000000.0,1085000000.0,568000000.0,,32852000000.0,11680000000.0,14710000000.0,79000000.0,373000000.0,656000000.0,,,,0.36180520142784295,25938000000.0,1380000000.0,0.053203793661808926,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:52.120634,
H.TO,2024,2024-12-31 00:00:00,8484000000.0,3033000000.0,1977000000.0,1156000000.0,631000000.0,,36682000000.0,12089000000.0,16329000000.0,716000000.0,373000000.0,661000000.0,,,,0.3574964639321075,27329000000.0,1482750000.0,0.05425555270957591,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:52.120634,
H.TO,2025,2025-12-31 00:00:00,9041000000.0,3349000000.0,2241000000.0,1339000000.0,673000000.0,,39671000000.0,12648000000.0,18092000000.0,549000000.0,378000000.0,654000000.0,,,,0.3704236257051211,29813000000.0,1680750000.0,0.05637641297420588,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:52.120634,
