ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
FLR,2021,,3157000000.0,454000000.0,-273000000.0,-279000000.0,90000000.0,,7089000000.0,1393000000.0,,2209000000.0,249000000.0,,,,75000000.0,0.14380741210009504,,-215670000.0,,0.21,USD,GAAP,edgar,2026-03-13 09:40:23.899225,
FLR,2022,,13744000000.0,355000000.0,209000000.0,145000000.0,59000000.0,,6827000000.0,1786000000.0,,2439000000.0,206000000.0,,,,75000000.0,0.025829452852153666,,165110000.0,,0.21,USD,GAAP,edgar,2026-03-13 09:40:23.899225,
FLR,2023,,15474000000.0,477000000.0,147000000.0,139000000.0,60000000.0,,6973000000.0,1940000000.0,,2519000000.0,206000000.0,,,,106000000.0,0.030825901512214038,,116130000.0,,0.21,USD,GAAP,edgar,2026-03-13 09:40:23.899225,
FLR,2024,,16315000000.0,574000000.0,463000000.0,2145000000.0,,,9143000000.0,3949000000.0,,2829000000.0,199000000.0,,,,164000000.0,0.03518234753294514,,365770000.0,,0.21,USD,GAAP,edgar,2026-03-13 09:40:23.899225,
FLR,2025,,15503000000.0,-120000000.0,-378000000.0,-51000000.0,,,8236000000.0,3244000000.0,,2135000000.0,,,,,50000000.0,-0.007740437334709411,,-298620000.0,,0.21,USD,GAAP,edgar,2026-03-13 09:40:23.899225,
