ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
ORSTED.CO,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,DKK,IFRS,yfinance,2026-03-23 09:56:38.108134,
ORSTED.CO,2022,2022-12-31 00:00:00,108231000000.0,28928000000.0,20641000000.0,15126000000.0,3032000000.0,,314142000000.0,91536000000.0,60451000000.0,13707000000.0,,4029000000.0,,,,0.2672801692675851,138280000000.0,15480750000.0,0.11195219843795198,0.25,DKK,IFRS,yfinance,2026-03-23 09:56:38.108134,
ORSTED.CO,2023,2023-12-31 00:00:00,69077000000.0,22453000000.0,-14747000000.0,-20506000000.0,4279000000.0,,281136000000.0,75885000000.0,79236000000.0,9664000000.0,,3426000000.0,,,,0.32504306788077075,145457000000.0,-11060250000.0,-0.07603793560983658,0.25,DKK,IFRS,yfinance,2026-03-23 09:56:38.108134,
ORSTED.CO,2024,2024-12-31 00:00:00,58833000000.0,22870000000.0,6701000000.0,-206000000.0,4095000000.0,,298786000000.0,83093000000.0,83607000000.0,22809000000.0,,2611000000.0,,,,0.3887274148862033,143891000000.0,5025750000.0,0.03492747982848128,0.25,DKK,IFRS,yfinance,2026-03-23 09:56:38.108134,
ORSTED.CO,2025,2025-12-31 00:00:00,63606000000.0,24622000000.0,10103000000.0,2440000000.0,4115000000.0,,367922000000.0,140673000000.0,87204000000.0,53229000000.0,,755000000.0,,,,0.38710184573782347,174648000000.0,7577250000.0,0.04338583894462004,0.25,DKK,IFRS,yfinance,2026-03-23 09:56:38.108134,
