ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
PAAS,2021,2021-12-31 00:00:00,,,,,,,,,,,2775000.0,,,,,,,,,0.21,USD,GAAP,yfinance,2026-04-13 10:30:45.496630,
PAAS,2022,2022-12-31 00:00:00,1494700000.0,48400000.0,-295700000.0,-341700000.0,5300000.0,,3248500000.0,2195500000.0,180000000.0,107000000.0,2775000.0,,,,,0.03238107981534756,2265725000.0,-233603000.0,-0.10310298028224961,0.21,USD,GAAP,yfinance,2026-04-13 10:30:45.496630,
PAAS,2023,2023-12-31 00:00:00,2316100000.0,296800000.0,-7400000.0,-103700000.0,51400000.0,,7213100000.0,4760700000.0,697000000.0,399600000.0,,,,,,0.12814645308924486,,-5846000.0,,0.21,USD,GAAP,yfinance,2026-04-13 10:30:45.496630,
PAAS,2024,2024-12-31 00:00:00,2819000000.0,549000000.0,480000000.0,112000000.0,48000000.0,,7203000000.0,4704000000.0,702000000.0,863000000.0,,,,,,0.19474991131606953,,379200000.0,,0.21,USD,GAAP,yfinance,2026-04-13 10:30:45.496630,
PAAS,2025,2025-12-31 00:00:00,3619000000.0,1405000000.0,1293000000.0,978000000.0,55000000.0,,9742000000.0,6997000000.0,709000000.0,1215000000.0,,,,,,0.38822879248411163,,1021470000.0,,0.21,USD,GAAP,yfinance,2026-04-13 10:30:45.496630,
