ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
KTOS,2021,,811500000.0,225100000.0,27900000.0,-2000000.0,,,1589500000.0,,296700000.0,349400000.0,493900000.0,36300000.0,,,,0.2773875539125077,,22041000.0,,0.21,USD,GAAP,edgar,2026-03-16 09:56:36.786614,
KTOS,2022,,898300000.0,226000000.0,-2900000.0,-36900000.0,,,1551500000.0,,,81300000.0,558200000.0,48300000.0,,,,0.2515863297339419,,-2291000.0,,0.21,USD,GAAP,edgar,2026-03-16 09:56:36.786614,
KTOS,2023,,1037100000.0,268600000.0,31100000.0,-8900000.0,,,1632500000.0,,,72800000.0,569100000.0,55500000.0,,,,0.2589914183781699,,24569000.0,,0.21,USD,GAAP,edgar,2026-03-16 09:56:36.786614,
KTOS,2024,,1136300000.0,287200000.0,29000000.0,16300000.0,,,1950900000.0,1353200000.0,,329300000.0,568900000.0,46900000.0,,,,0.2527501540086245,,22910000.0,,0.21,USD,GAAP,edgar,2026-03-16 09:56:36.786614,
KTOS,2025,,1346800000.0,307900000.0,25600000.0,22000000.0,,,2467200000.0,1996300000.0,,560600000.0,595700000.0,47000000.0,,,,0.22861597861597863,,20224000.0,,0.21,USD,GAAP,edgar,2026-03-16 09:56:36.786614,
