ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
COHR,2021,,808006000.0,,402119000.0,297552000.0,14066000.0,,6512650000.0,3406170000.0,1375141000.0,1591892000.0,1296727000.0,718460000.0,,,146337000.0,,1892692000.0,317674010.0,0.16784242232756308,0.21,USD,GAAP,edgar,2026-03-30 10:11:50.614613,
COHR,2022,,3316616000.0,,414294000.0,234759000.0,121254000.0,,7844846000.0,3616475000.0,2300426000.0,2582371000.0,1285759000.0,635404000.0,,,314332000.0,,2048771000.0,327292260.0,0.15975053336854142,0.21,USD,GAAP,edgar,2026-03-30 10:11:50.614613,
COHR,2023,,5160100000.0,,-37120000.0,-259458000.0,286872000.0,,13711133000.0,4987551000.0,4309798000.0,821310000.0,4512700000.0,3814684000.0,,,436060000.0,,3963339000.0,-29324800.0,-0.007399013811334332,0.21,USD,GAAP,edgar,2026-03-30 10:11:50.614613,
COHR,2024,,4707688000.0,,96121000.0,-156154000.0,,,14488634000.0,5210115000.0,4100218000.0,926033000.0,4464329000.0,3503247000.0,,,346816000.0,,3919971000.0,75935590.0,0.01937146728891617,0.21,USD,GAAP,edgar,2026-03-30 10:11:50.614613,
COHR,2025,,5810115000.0,,,49364000.0,,,14910936000.0,5644514000.0,3686921000.0,909200000.0,4471084000.0,3204747000.0,,,440836000.0,,3951151000.0,,,0.21,USD,GAAP,edgar,2026-03-30 10:11:50.614613,
