ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
PLTR,2021,,1541889000.0,1202485000.0,-411046000.0,-520379000.0,3640000.0,,3247450000.0,2291030000.0,,2290674000.0,1869000.0,3836000.0,,,12627000.0,0.7798777992449522,,-324726340.0,,0.21,USD,GAAP,edgar,2026-03-13 09:39:06.659338,
PLTR,2022,,1905871000.0,1497322000.0,-161201000.0,-373705000.0,4058000.0,,3461239000.0,2565326000.0,,2598540000.0,37938000.0,35539000.0,,,40027000.0,0.7856365934525474,,-127348790.0,,0.21,USD,GAAP,edgar,2026-03-13 09:39:06.659338,
PLTR,2023,,2225012000.0,1793907000.0,119966000.0,209825000.0,3470000.0,,4522425000.0,3475561000.0,,831047000.0,,25902000.0,,,15114000.0,0.8062459887856784,,94773140.0,,0.21,USD,GAAP,edgar,2026-03-13 09:39:06.659338,
PLTR,2024,,2865507000.0,2299517000.0,310403000.0,462190000.0,,,6340884000.0,5003275000.0,,2098524000.0,,18058000.0,,,12634000.0,0.8024817248745161,,245218370.0,,0.21,USD,GAAP,edgar,2026-03-13 09:39:06.659338,
PLTR,2025,,4475446000.0,3686269000.0,1414015000.0,1625033000.0,,,8900392000.0,7387268000.0,,1423796000.0,,,,,33882000.0,0.8236651721415028,,1117071850.0,,0.21,USD,GAAP,edgar,2026-03-13 09:39:06.659338,
