ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SMR,2021,,2862000.0,1092000.0,-174300000.0,-102493000.0,,,121197000.0,66258000.0,,77094000.0,8255000.0,,,,1952000.0,0.38155136268343814,,-137697000.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:26.485311,
SMR,2022,,11804000.0,4487000.0,-229995000.0,-25914000.0,,,348635000.0,114679000.0,,217685000.0,8255000.0,,,,2332000.0,0.3801253812267028,,-181696050.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:26.485311,
SMR,2023,,22810000.0,3849000.0,-275565000.0,-58362000.0,,,224858000.0,93457000.0,,120265000.0,8255000.0,,,,1725000.0,0.16874177992108724,,-217696350.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:26.485311,
SMR,2024,,37045000.0,32108000.0,-138725000.0,-136623000.0,,,544673000.0,618695000.0,,401556000.0,8255000.0,,,,44000.0,0.8667296531245782,,-109592750.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:26.485311,
SMR,2025,,31479000.0,11431000.0,-689571000.0,-355794000.0,,,1412512000.0,1168841000.0,,836417000.0,8255000.0,,,,508000.0,0.3631309762063598,,-544761090.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:26.485311,
