ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
FORM,2021,,769674000.0,322767000.0,98038000.0,83924000.0,602000.0,,1020520000.0,815780000.0,24365000.0,151010000.0,212299000.0,36342000.0,,,66496000.0,0.4193554673796958,476836000.0,77450020.0,0.1624248588613276,0.21,USD,GAAP,edgar,2026-03-16 09:57:28.854060,
FORM,2022,,747937000.0,296009000.0,54912000.0,50738000.0,579000.0,,1008228000.0,808285000.0,15434000.0,109130000.0,211444000.0,26751000.0,,,65254000.0,0.3957672905605686,503145000.0,43380480.0,0.08621864472468176,0.21,USD,GAAP,edgar,2026-03-16 09:57:28.854060,
FORM,2023,,663102000.0,258580000.0,82756000.0,82387000.0,421000.0,,1106794000.0,908804000.0,14389000.0,177812000.0,201090000.0,12938000.0,,,56027000.0,0.38995508986551086,544291000.0,65377240.0,0.12011449757574533,0.21,USD,GAAP,edgar,2026-03-16 09:57:28.854060,
FORM,2024,,763599000.0,307923000.0,64780000.0,69614000.0,418000.0,,1146215000.0,947768000.0,13314000.0,190728000.0,199171000.0,10355000.0,,,38436000.0,0.40325223055556647,571183000.0,51176200.0,0.08959685424811313,0.21,USD,GAAP,edgar,2026-03-16 09:57:28.854060,
FORM,2025,,784993000.0,308851000.0,57070000.0,54361000.0,521000.0,,1224362000.0,1035403000.0,12208000.0,103330000.0,216029000.0,16302000.0,,,103658000.0,0.39344427275147675,728252000.0,45085300.0,0.06190892712961997,0.21,USD,GAAP,edgar,2026-03-16 09:57:28.854060,
