ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
MU,2021,,27705000000.0,10423000000.0,6283000000.0,5861000000.0,183000000.0,,58849000000.0,43933000000.0,5968000000.0,7763000000.0,1228000000.0,,,,10030000000.0,0.3762136798411839,40910000000.0,4963570000.0,0.12132901491077976,0.21,USD,GAAP,edgar,2026-04-27 10:57:14.255947,
MU,2022,,30758000000.0,13898000000.0,9702000000.0,8687000000.0,189000000.0,,66283000000.0,49907000000.0,6020000000.0,8262000000.0,1228000000.0,421000000.0,,,12067000000.0,0.4518499252227063,46437000000.0,7664580000.0,0.16505329801666774,0.21,USD,GAAP,edgar,2026-04-27 10:57:14.255947,
MU,2023,,15540000000.0,-1416000000.0,-5745000000.0,-5833000000.0,388000000.0,,64254000000.0,44120000000.0,12049000000.0,8577000000.0,1150000000.0,404000000.0,,,7676000000.0,-0.09111969111969112,46442000000.0,-4538550000.0,-0.09772511950389734,0.21,USD,GAAP,edgar,2026-04-27 10:57:14.255947,
MU,2024,,25111000000.0,5613000000.0,1304000000.0,778000000.0,,,69416000000.0,45131000000.0,11343000000.0,7041000000.0,1150000000.0,416000000.0,,,8386000000.0,0.22352753773246783,48283000000.0,1030160000.0,0.021335873910071867,0.21,USD,GAAP,edgar,2026-04-27 10:57:14.255947,
MU,2025,,37378000000.0,14873000000.0,9770000000.0,8539000000.0,,,82798000000.0,54165000000.0,11533000000.0,9642000000.0,1150000000.0,453000000.0,,,15857000000.0,0.39790786023864305,54906000000.0,7718300000.0,0.14057297927366771,0.21,USD,GAAP,edgar,2026-04-27 10:57:14.255947,
