ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
PDN.AX,2021,2021-06-30 00:00:00,2985000.0,12000.0,,,,,,,,,,,,,,0.004020100502512563,,,,0.25,USD,IFRS,yfinance,2026-04-13 10:30:29.701323,
PDN.AX,2022,2022-06-30 00:00:00,4700000.0,7000.0,-30984000.0,-26743000.0,12954000.0,,480994000.0001,413027000.0,78558000.0,178066000.0,,7793000.0,,,,0.0014893617021276596,313519000.0,-23238000.0,-0.07411990979813025,0.25,USD,IFRS,yfinance,2026-04-13 10:30:29.701323,
PDN.AX,2023,2023-06-30 00:00:00,,,-12744000.0,-10572000.0,14314000.0,,473047000.0,407574000.0,89708000.0,126636000.0,,7793000.0,,,,,370646000.0,-9558000.0,-0.025787409010214597,0.25,USD,IFRS,yfinance,2026-04-13 10:30:29.701323,
PDN.AX,2024,2024-06-30 00:00:00,,92195000.0,71959000.0,53628000.0,11961000.0,,621781999.9998,471793000.0,132344000.0,48858000.0,,12843000.0,,,,,555279000.0,53969250.0,0.09719303269167391,0.25,USD,IFRS,yfinance,2026-04-13 10:30:29.701323,
PDN.AX,2025,2025-06-30 00:00:00,177676000.0,4104000.0,-48924000.0,-44639000.0,26379000.0,,1125884000.0001,907420000.0001,171167000.0,89047000.0,,12578000.0,,,,0.023098223733087193,989540000.0001001,-36693000.0,-0.03708086585685903,0.25,USD,IFRS,yfinance,2026-04-13 10:30:29.701323,
