ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
VIE.PA,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,EUR,IFRS,yfinance,2026-04-20 10:30:36.614185,
VIE.PA,2022,2022-12-31 00:00:00,42886000000.0,7146000000.0,2149000000.0,716000000.0,653000000.0,,73304000000.0,12255000000.0,17722000000.0,9012000000.0,11638000000.0,8822000000.0,,,,0.16662780394534346,9327000000.0,1611750000.0,0.17280476037311032,0.25,EUR,IFRS,yfinance,2026-04-20 10:30:36.614185,
VIE.PA,2023,2023-12-31 00:00:00,45352000000.0,7500000000.0,2687000000.0,937000000.0,818000000.0,,72566000000.0,12311000000.0,16782000000.0,8696000000.0,11556000000.0,8861000000.0,,,,0.1653730816722526,8841000000.0,2015250000.0,0.22794367153036987,0.25,EUR,IFRS,yfinance,2026-04-20 10:30:36.614185,
VIE.PA,2024,2024-12-31 00:00:00,44692000000.0,7768000000.0,3024000000.0,1098000000.0,910000000.0,,72959000000.0,12915000000.0,16366000000.0,9601000000.0,11783000000.0,8085000000.0,,,,0.1738118678958203,7897000000.0,2268000000.0,0.2871976700012663,0.25,EUR,IFRS,yfinance,2026-04-20 10:30:36.614185,
VIE.PA,2025,2025-12-31 00:00:00,44396000000.0,7873000000.0,3200000000.0,1217000000.0,876000000.0,,70671000000.0,10855000000.0,16541000000.0,7440000000.0,11456000000.0,8266000000.0,,,,0.17733579601765925,8500000000.0,2400000000.0,0.2823529411764706,0.25,EUR,IFRS,yfinance,2026-04-20 10:30:36.614185,
