ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
TER,2021,,3702881000.0,2206656000.0,1200720000.0,1014589000.0,17820000.0,,3809425000.0,2562444000.0,,1122199000.0,426024000.0,75635000.0,,,132472000.0,0.5959294938184619,,948568800.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:50.118117,
TER,2022,,3155045000.0,1867151000.0,831939000.0,715501000.0,3719000.0,,3501252000.0,2451294000.0,,854773000.0,403195000.0,53478000.0,,,163249000.0,0.5917985321920923,,657231810.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:50.118117,
TER,2023,,2676298000.0,1536748000.0,501068000.0,448752000.0,3806000.0,,3486824000.0,2525897000.0,,757571000.0,415652000.0,35404000.0,,,159642000.0,0.5742066092789369,,395843720.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:50.118117,
TER,2024,,2819880000.0,1648927000.0,593788000.0,542372000.0,3587000.0,,3708714000.0,2819294000.0,,553354000.0,395367000.0,15927000.0,,,198095000.0,0.5847507695362923,,469092520.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:50.118117,
TER,2025,,3190024000.0,1857345000.0,650051000.0,554047000.0,6846000.0,,4183599000.0,2795752000.0,,293751000.0,521019000.0,51271000.0,,,224009000.0,0.582235431457569,,513540290.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:50.118117,
