ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
DTE,2021,,,,415000000.0,306000000.0,630000000.0,,39719000000.0,8705000000.0,17517000000.0,28000000.0,1993000000.0,,,,,,24201000000.0,327850000.0,0.013546960869385562,0.21,USD,GAAP,edgar,2026-03-13 09:40:03.447083,
DTE,2022,,,,1748000000.0,1083000000.0,675000000.0,,42683000000.0,10397000000.0,18127000000.0,33000000.0,1993000000.0,,,,,,26498000000.0,1380920000.0,0.05211412182051475,0.21,USD,GAAP,edgar,2026-03-13 09:40:03.447083,
DTE,2023,,,,2243000000.0,1397000000.0,791000000.0,,44755000000.0,11050000000.0,19707000000.0,26000000.0,1993000000.0,,,,,,28738000000.0,1771970000.0,0.061659475259238636,0.21,USD,GAAP,edgar,2026-03-13 09:40:03.447083,
DTE,2024,,,,2091000000.0,1404000000.0,951000000.0,,48846000000.0,11699000000.0,22138000000.0,24000000.0,1993000000.0,,,,,,31820000000.0,1651890000.0,0.051913576367064736,0.21,USD,GAAP,edgar,2026-03-13 09:40:03.447083,
DTE,2025,,,,2374000000.0,1462000000.0,1056000000.0,,54066000000.0,12303000000.0,25306000000.0,208000000.0,1993000000.0,,,,,,35408000000.0,1875460000.0,0.052967126073203794,0.21,USD,GAAP,edgar,2026-03-13 09:40:03.447083,
