ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
FTS.TO,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:51.557945,
FTS.TO,2022,2022-12-31 00:00:00,11043000000.0,7091000000.0,2905000000.0,1394000000.0,1102000000.0,,64252000000.0,21030000000.0,25931000000.0,209000000.0,12464000000.0,1548000000.0,,,,0.6421262338132754,34288000000.0,2178750000.0,0.0635426388240784,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:51.557945,
FTS.TO,2023,2023-12-31 00:00:00,11517000000.0,7746000000.0,3375000000.0,1573000000.0,1305000000.0,,65920000000.0,21505000000.0,27235000000.0,625000000.0,12184000000.0,1510000000.0,,,,0.6725709820265694,35931000000.0,2531250000.0,0.07044752442180846,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:51.557945,
FTS.TO,2024,2024-12-31 00:00:00,11508000000.0,8259000000.0,3580000000.0,1680000000.0,1406000000.0,,73486000000.0,23808000000.0,31224000000.0,220000000.0,13112000000.0,1661000000.0,,,,0.7176746611053181,41700000000.0,2685000000.0,0.06438848920863309,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:51.557945,
FTS.TO,2025,2025-12-31 00:00:00,12170000000.0,8799000000.0,3832000000.0,1799000000.0,1478000000.0,,74830000000.0,23810000000.0,30723000000.0,367000000.0,12527000000.0,1723000000.0,,,,0.7230073952341824,41639000000.0,2874000000.0,0.06902183049544898,0.25,CAD,IFRS,yfinance,2026-04-20 10:31:51.557945,
