ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
IVN.TO,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:02.785157,
IVN.TO,2022,2022-12-31 00:00:00,0.0,-33912000.0,338043000.0,410864000.0,17306000.0,,3969285000.0,2934617000.0,43946000.0,597451000.0,,,,,,,2381112000.0,253532250.0,0.10647640682168667,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:02.785157,
IVN.TO,2023,2023-12-31 00:00:00,0.0,0.0,287232000.0,318928000.0,-8054000.0,,5000261000.0,3698478000.0,56340000.0,560271000.0,,,,,,,3194547000.0,215424000.0,0.06743491330695714,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:02.785157,
IVN.TO,2024,2024-12-31 00:00:00,40818000.0,-10745000.0,188445000.0,228135000.0,9327000.0,,5737555000.0,4989200000.0,260953000.0,102084000.0,,9957000.0,,,,-0.2632417070900093,5148069000.0,141333750.0,0.02745374042189411,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:02.785157,
IVN.TO,2025,2025-12-31 00:00:00,441615000.0,16958000.0,248891000.0,261555000.0,-1230000.0,,7625844000.0,5904572000.0,913754000.0,764267000.0,,29744000.0,,,,0.0383999637693466,6054059000.0,186668250.0,0.030833569676146203,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:02.785157,
