ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
DCO,2021,,645413000.0,142460000.0,48881000.0,135536000.0,,,978735000.0,474602000.0,279384000.0,76316000.0,203694000.0,137064000.0,,,16863000.0,0.22072688340643898,473976000.0,38615990.0,0.08147245852110656,0.21,USD,GAAP,edgar,2026-04-13 10:30:35.957769,
DCO,2022,,712537000.0,144297000.0,39788000.0,28789000.0,,,1021506000.0,525960000.0,240595000.0,46246000.0,203407000.0,122501000.0,,,19689000.0,0.20251158887187612,516902000.0,31432520.0,0.06080943776576604,0.21,USD,GAAP,edgar,2026-04-13 10:30:35.957769,
DCO,2023,,756992000.0,163187000.0,28917000.0,15928000.0,,,1120919000.0,636094000.0,256961000.0,42863000.0,244600000.0,161643000.0,,,19522000.0,0.2155729518938113,605592000.0,22844430.0,0.03772247651884437,0.21,USD,GAAP,edgar,2026-04-13 10:30:35.957769,
DCO,2024,,786551000.0,197265000.0,52211000.0,31495000.0,,,1126101000.0,682530000.0,229830000.0,37139000.0,244600000.0,144891000.0,,,14129000.0,0.25079746894988375,630621000.0,41246690.0,0.06540646442157809,0.21,USD,GAAP,edgar,2026-04-13 10:30:35.957769,
DCO,2025,,824730000.0,221615000.0,-32304000.0,-33938000.0,,,1186225000.0,662110000.0,298790000.0,45289000.0,244600000.0,128139000.0,,,15238000.0,0.26871218459374585,671011000.0,-25520160.0,-0.03803240185332282,0.21,USD,GAAP,edgar,2026-04-13 10:30:35.957769,
