ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
HII,2021,,9524000000.0,,513000000.0,544000000.0,89000000.0,,10627000000.0,2808000000.0,3298000000.0,627000000.0,2628000000.0,1159000000.0,,,331000000.0,,2851000000.0,405270000.0,0.14215012276394248,0.21,USD,GAAP,edgar,2026-04-13 10:30:02.995446,
HII,2022,,10676000000.0,,565000000.0,579000000.0,102000000.0,,10857000000.0,3489000000.0,2905000000.0,,2618000000.0,1019000000.0,,,284000000.0,,,446350000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:02.995446,
HII,2023,,11454000000.0,,781000000.0,681000000.0,95000000.0,,11215000000.0,4093000000.0,,,2618000000.0,891000000.0,,,292000000.0,,,616990000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:02.995446,
HII,2024,,11535000000.0,,535000000.0,550000000.0,95000000.0,,12141000000.0,4666000000.0,,,2618000000.0,782000000.0,,,367000000.0,,,422650000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:02.995446,
HII,2025,,12484000000.0,,657000000.0,605000000.0,105000000.0,,12749000000.0,5073000000.0,,,2650000000.0,694000000.0,,,402000000.0,,,519030000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:02.995446,
