ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
IDA,2021,,1382653000.0,,329651000.0,245550000.0,86698000.0,,7210515000.0,2668436000.0,2000640000.0,215243000.0,,,,,299999000.0,,4453833000.0,260424290.0,0.058471947645993914,0.21,USD,GAAP,edgar,2026-03-16 09:56:22.769544,
IDA,2022,,1557974000.0,,327178000.0,258982000.0,89375000.0,,7543258000.0,2807239000.0,2194145000.0,177577000.0,,,,,432589000.0,,4823807000.0,258470620.0,0.053582288843645694,0.21,USD,GAAP,edgar,2026-03-16 09:56:22.769544,
IDA,2023,,1639612000.0,,313477000.0,261195000.0,116457000.0,,8475918000.0,2907569000.0,2775790000.0,327429000.0,,,,,611137000.0,,5355930000.0,247646830.0,0.04623787652191123,0.21,USD,GAAP,edgar,2026-03-16 09:56:22.769544,
IDA,2024,,1768881000.0,,327839000.0,289174000.0,135865000.0,,9239363000.0,3330954000.0,3053777000.0,368865000.0,,,,,1009279000.0,,6015866000.0,258992810.0,0.04305162548500914,0.21,USD,GAAP,edgar,2026-03-16 09:56:22.769544,
IDA,2025,,1746972000.0,,353976000.0,323472000.0,168191000.0,,10225437000.0,3571874000.0,3331038000.0,215718000.0,,,,,1179327000.0,,6687194000.0,279641040.0,0.04181739605580457,0.21,USD,GAAP,edgar,2026-03-16 09:56:22.769544,
