ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SAAB-B.ST,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,SEK,IFRS,yfinance,2026-03-30 10:10:51.005603,
SAAB-B.ST,2022,2022-12-31 00:00:00,42006000000.0,8886000000.0,3126000000.0,2195000000.0,307000000.0,,72365000000.0,29486000000.0,6749000000.0,2869000000.0,5384000000.0,6864000000.0,,,,0.21154120839880017,27982000000.0,2344500000.0,0.08378600528911444,0.25,SEK,IFRS,yfinance,2026-03-30 10:10:51.005603,
SAAB-B.ST,2023,2023-12-31 00:00:00,51609000000.0,11260000000.0,4944000000.0,3381000000.0,526000000.0,,82759000000.0,32035000000.0,6915000000.0,2129000000.0,5424000000.0,7517000000.0,,,,0.21817899978685887,31397000000.0,3708000000.0,0.11810045545752779,0.25,SEK,IFRS,yfinance,2026-03-30 10:10:51.005603,
SAAB-B.ST,2024,2024-12-31 00:00:00,63751000000.0,13663000000.0,5448000000.0,4171000000.0,159000000.0,,99823000000.0,35503000000.0,7128000000.0,2843000000.0,5572000000.0,7426000000.0,,,,0.21431820677322708,34216000000.0,4086000000.0,0.11941781622632687,0.25,SEK,IFRS,yfinance,2026-03-30 10:10:51.005603,
SAAB-B.ST,2025,2025-12-31 00:00:00,79146000000.0,17168000000.0,8219000000.0,6314000000.0,200000000.0,,124704000000.0,43336000000.0,8475000000.0,3715000000.0,5289000000.0,7296000000.0,,,,0.21691557374977888,42807000000.0,6164250000.0,0.1440009811479431,0.25,SEK,IFRS,yfinance,2026-03-30 10:10:51.005603,
