ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
GLEN.L,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-04-20 10:30:39.961114,
GLEN.L,2022,2022-12-31 00:00:00,255984000000.0,27517000000.0,24650000000.0,17320000000.0,1771000000.0,,132583000000.0,49410000000.0,17917000000.0,1923000000.0,5000000000.0,1310000000.0,,,,0.10749499968748047,60404000000.0,18487500000.0,0.3060641679358983,0.25,GBP,IFRS,yfinance,2026-04-20 10:30:39.961114,
GLEN.L,2023,2023-12-31 00:00:00,217829000000.0,10783000000.0,7932000000.0,4280000000.0,2515000000.0,,123869000000.0,43580000000.0,20314000000.0,1676000000.0,5000000000.0,1152000000.0,,,,0.049502132406612526,57218000000.0,5949000000.0,0.10397077842636933,0.25,GBP,IFRS,yfinance,2026-04-20 10:30:39.961114,
GLEN.L,2024,2024-12-31 00:00:00,230944000000.0,6650000000.0,1923000000.0,-1634000000.0,2921000000.0,,130460000000.0,40669000000.0,24033000000.0,2167000000.0,5000000000.0,1078000000.0,,,,0.02879485935984481,57535000000.0,1442250000.0,0.025067350308507864,0.25,GBP,IFRS,yfinance,2026-04-20 10:30:39.961114,
GLEN.L,2025,2025-12-31 00:00:00,247535000000.0,5863000000.0,3567000000.0,363000000.0,3246000000.0,,142199000000.0,38860000000.0,25737000000.0,2854000000.0,5000000000.0,920000000.0,,,,0.023685539418668067,56743000000.0,2675250000.0,0.04714678462541635,0.25,GBP,IFRS,yfinance,2026-04-20 10:30:39.961114,
