ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
ABBNY,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,CHF,IFRS,yfinance,2026-04-27 10:56:11.144698,
ABBNY,2022,2022-12-31 00:00:00,29446000000.0,9710000000.0,3524000000.0,2475000000.0,130000000.0,,39148000000.0,12777000000.0,5143000000.0,4156000000.0,10511000000.0,1406000000.0,,,,0.32975616382530737,3253000000.0,2643000000.0,0.8124807869658777,0.25,CHF,IFRS,yfinance,2026-04-27 10:56:11.144698,
ABBNY,2023,2023-12-31 00:00:00,32235000000.0,11214000000.0,5053000000.0,3745000000.0,275000000.0,,40940000000.0,13410000000.0,5221000000.0,3891000000.0,10561000000.0,1223000000.0,,,,0.3478827361563518,4179000000.0,3789750000.0,0.9068557071069634,0.25,CHF,IFRS,yfinance,2026-04-27 10:56:11.144698,
ABBNY,2024,2024-12-31 00:00:00,30583000000.0,12001000000.0,4997000000.0,3935000000.0,74000000.0,,40288000000.0,14419000000.0,6648000000.0,4326000000.0,8801000000.0,999000000.0,,,,0.39240754667625805,7940000000.0,3747750000.0,0.4720088161209068,0.25,CHF,IFRS,yfinance,2026-04-27 10:56:11.144698,
ABBNY,2025,2025-12-31 00:00:00,33220000000.0,13640000000.0,6305000000.0,4734000000.0,86000000.0,,44885000000.0,16087000000.0,7829000000.0,4640000000.0,9637000000.0,1119000000.0,,,,0.4105960264900662,9639000000.0,4728750000.0,0.4905851229380641,0.25,CHF,IFRS,yfinance,2026-04-27 10:56:11.144698,
