ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
BOL.ST,2021,2021-12-31 00:00:00,,,,,,,,,,,3153000000.0,463000000.0,,,,,,,,0.25,SEK,IFRS,yfinance,2026-03-16 09:56:11.244651,
BOL.ST,2022,2022-12-31 00:00:00,86437000000.0,18147000000.0,15919000000.0,12410000000.0,318000000.0,,96376000000.0,58311000000.0,10639000000.0,12159000000.0,3295000000.0,238000000.0,,,,0.2099448152990039,53496000000.0,11939250000.0,0.2231802377747869,0.25,SEK,IFRS,yfinance,2026-04-20 10:30:40.527812,
BOL.ST,2023,2023-12-31 00:00:00,78554000000.0,10737000000.0,8434000000.0,6073000000.0,834000000.0,,101957000000.0,56404000000.0,11462000000.0,4978000000.0,3240000000.0,297000000.0,,,,0.13668304605748913,59648000000.0,6325500000.0,0.10604714324034335,0.25,SEK,IFRS,yfinance,2026-04-20 10:30:40.527812,
BOL.ST,2024,2024-12-31 00:00:00,89207000000.0,12903000000.0,13798000000.0,10022000000.0,1243000000.0,,116192000000.0,64992000000.0,11201000000.0,7052000000.0,3277000000.0,189000000.0,,,,0.14464111560751958,65864000000.0,10348500000.0,0.15711921535284828,0.25,SEK,IFRS,yfinance,2026-04-20 10:30:40.527812,
BOL.ST,2025,2025-12-31 00:00:00,93509000000.0,15787000000.0,13275000000.0,9404000000.0,1374000000.0,,143396000000.0,76512000000.0,21761000000.0,9237000000.0,3151000000.0,127000000.0,,,,0.16882866889818093,85885000000.0,9956250000.0,0.11592536531408279,0.25,SEK,IFRS,yfinance,2026-04-20 10:30:40.527812,
