ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
MRO.L,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-04-20 10:31:59.651205,
MRO.L,2022,2022-12-31 00:00:00,2954000000.0,421000000.0,-252000000.0,-308000000.0,76000000.0,,14179000000.0,7129000000.0,1433000000.0,355000000.0,2585000000.0,4261000000.0,,,,0.14251861882193637,5622000000.0,-189000000.0,-0.0336179295624333,0.25,GBP,IFRS,yfinance,2026-04-20 10:31:59.651205,
MRO.L,2023,2023-12-31 00:00:00,3350000000.0,654000000.0,48000000.0,-1019000000.0,56000000.0,,7104000000.0,3567000000.0,576000000.0,58000000.0,961000000.0,2390000000.0,,,,0.19522388059701493,3124000000.0,36000000.0,0.011523687580025609,0.25,GBP,IFRS,yfinance,2026-04-20 10:31:59.651205,
MRO.L,2024,2024-12-31 00:00:00,3468000000.0,822000000.0,-5000000.0,-49000000.0,101000000.0,,7436000000.0,2844000000.0,1401000000.0,88000000.0,970000000.0,2124000000.0,,,,0.2370242214532872,3187000000.0,-3750000.0,-0.0011766551615939756,0.25,GBP,IFRS,yfinance,2026-04-20 10:31:59.651205,
MRO.L,2025,2025-12-31 00:00:00,3589000000.0,954000000.0,594000000.0,370000000.0,126000000.0,,7596000000.0,2827000000.0,1513000000.0,166000000.0,932000000.0,1758000000.0,,,,0.2658122039565339,3242000000.0,445500000.0,0.13741517581739668,0.25,GBP,IFRS,yfinance,2026-04-20 10:31:59.651205,
