ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
VST,2021,,17700000000.0,,-1515000000.0,-1274000000.0,384000000.0,,29683000000.0,8291000000.0,,1325000000.0,2583000000.0,805000000.0,,,1033000000.0,,,-1196850000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:04:19.274711,
VST,2022,,15631000000.0,,-1177000000.0,-1227000000.0,368000000.0,,32787000000.0,4902000000.0,,455000000.0,2583000000.0,617000000.0,,,1301000000.0,,,-929830000.0,,0.21,USD,GAAP,edgar,2026-04-06 10:04:19.274711,
VST,2023,,13804000000.0,,2661000000.0,1493000000.0,740000000.0,,32966000000.0,5307000000.0,14402000000.0,3485000000.0,2583000000.0,523000000.0,,,1676000000.0,,13641000000.0,2102190000.0,0.1541082032109083,0.21,USD,GAAP,edgar,2026-04-06 10:04:19.274711,
VST,2024,,14761000000.0,,4081000000.0,2659000000.0,,,37770000000.0,5570000000.0,16298000000.0,1188000000.0,2807000000.0,872000000.0,,,2078000000.0,,17873000000.0,3223990000.0,0.1803832596654171,0.21,USD,GAAP,edgar,2026-04-06 10:04:19.274711,
VST,2025,,17586000000.0,,1906000000.0,944000000.0,,,41550000000.0,5097000000.0,17043000000.0,785000000.0,2810000000.0,1094000000.0,,,2752000000.0,,18545000000.0,1505740000.0,0.08119385279050957,0.21,USD,GAAP,edgar,2026-04-06 10:04:19.274711,
