ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
ALB,2021,,3327957000.0,997971000.0,798434000.0,123672000.0,,,10974118000.0,5625266000.0,2394239000.0,,1597627000.0,,,,953667000.0,0.29987496833642985,,630762860.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:07.574932,
ALB,2022,,7320104000.0,3074587000.0,2470061000.0,2689816000.0,,,15456522000.0,7982627000.0,3217100000.0,,1617627000.0,,,,1261646000.0,0.4200195789568017,,1951348190.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:07.574932,
ALB,2023,,9617203000.0,1185909000.0,251881000.0,1573476000.0,,,18270652000.0,9412180000.0,4166763000.0,,1629729000.0,,,,2154542000.0,0.12331121636924998,,198985990.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:07.574932,
ALB,2024,,5377526000.0,62539000.0,-1776545000.0,-1179449000.0,,,16609649000.0,9961517000.0,3516165000.0,,1582714000.0,,,,1680529000.0,0.011629697373848122,,-1403470550.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:07.574932,
ALB,2025,,5142733000.0,668719000.0,-367084000.0,-510628000.0,,,16374211000.0,9533365000.0,3193541000.0,,1499657000.0,,,,589801000.0,0.13003183326841972,,-289996360.0,,0.21,USD,GAAP,edgar,2026-04-27 10:57:07.574932,
