ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SU.PA,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,EUR,IFRS,yfinance,2026-03-23 09:55:58.819431,
SU.PA,2022,2022-12-31 00:00:00,34176000000.0,13876000000.0,4882000000.0,3477000000.0,164000000.0,,58368000000.0,25439000000.0,7330000000.0,3986000000.0,25136000000.0,6373000000.0,,,,0.40601591760299627,3647000000.0,3661500000.0,1.0039758705785577,0.25,EUR,IFRS,yfinance,2026-03-23 09:55:58.819431,
SU.PA,2023,2023-12-31 00:00:00,35902000000.0,15012000000.0,5826000000.0,4003000000.0,423000000.0,,58899000000.0,26462000000.0,11592000000.0,4696000000.0,24664000000.0,5837000000.0,,,,0.4181382652777004,8694000000.0,4369500000.0,0.5025879917184265,0.25,EUR,IFRS,yfinance,2026-03-23 09:55:58.819431,
SU.PA,2024,2024-12-31 00:00:00,38153000000.0,16268000000.0,6539000000.0,4269000000.0,499000000.0,,65943000000.0,30489000000.0,10910000000.0,6887000000.0,26281000000.0,6280000000.0,,,,0.42638848845438104,8231000000.0,4904250000.0,0.5958267525209574,0.25,EUR,IFRS,yfinance,2026-03-23 09:55:58.819431,
SU.PA,2025,2025-12-31 00:00:00,40152000000.0,16895000000.0,6720000000.0,4163000000.0,540000000.0,,62504000000.0,24199000000.0,15021000000.0,4634000000.0,25142000000.0,5938000000.0,,,,0.42077605100617654,9444000000.0,5040000000.0,0.5336721728081322,0.25,EUR,IFRS,yfinance,2026-03-23 09:55:58.819431,
