ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
RHM.DE,2021,2021-12-31 00:00:00,5658000000.0,3030000000.0,613000000.0,291000000.0,31000000.0,,7734000000.0,2418000000.0,526000000.0,1039000000.0,481000000.0,286000000.0,,,,0.5355249204665959,1424000000.0,459750000.0,0.3228581460674157,0.25,EUR,IFRS,yfinance,2026-03-16 09:55:59.311167,
RHM.DE,2022,2022-12-31 00:00:00,6410000000.0,3379000000.0,750000000.0,474000000.0,32000000.0,,8096000000.0,2819000000.0,346000000.0,545000000.0,483000000.0,338000000.0,,,,0.5271450858034321,2137000000.0,562500000.0,0.26321946654188116,0.25,EUR,IFRS,yfinance,2026-04-13 10:28:38.001070,
RHM.DE,2023,2023-12-31 00:00:00,7176000000.0,3937000000.0,926000000.0,535000000.0,111000000.0,,11707000000.0,3316000000.0,1277000000.0,850000000.0,1125000000.0,953000000.0,,,,0.5486343366778149,2618000000.0,694500000.0,0.2652788388082506,0.25,EUR,IFRS,yfinance,2026-04-13 10:28:38.001070,
RHM.DE,2024,2024-12-31 00:00:00,7715000000.0,4154000000.0,1284000000.0,717000000.0,116000000.0,,14344000000.0,4050000000.0,1597000000.0,1184000000.0,1426000000.0,1376000000.0,,,,0.5384316267012313,3037000000.0,963000000.0,0.31708923279552187,0.25,EUR,IFRS,yfinance,2026-04-13 10:28:38.001070,
RHM.DE,2025,2025-12-31 00:00:00,9935000000.0,5204000000.0,1688000000.0,696000000.0,116000000.0,,16772000000.0,5011000000.0,902000000.0,1650000000.0,1354000000.0,1244000000.0,,,,0.5238047307498742,2909000000.0,1266000000.0,0.43520110003437606,0.25,EUR,IFRS,yfinance,2026-04-13 10:28:38.001070,
