ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
CHG.L,2022,2022-10-31 00:00:00,401000000.0,,49400000.0,47400000.0,,,620100000.0,418100000.0,20900000.0,19800000.0,118100000.0,46000000.0,,,,,301100000.0,37050000.0,0.12304882098970442,0.25,GBP,IFRS,yfinance,2026-03-23 09:56:48.739214,
CHG.L,2023,2023-10-31 00:00:00,472600000.0,,45400000.0,5400000.0,,,596400000.0,378500000.0,14100000.0,6400000.0,100500000.0,27200000.0,,,,,285700000.0,34050000.0,0.1191809590479524,0.25,GBP,IFRS,yfinance,2026-03-23 09:56:48.739214,
CHG.L,2024,2024-10-31 00:00:00,488300000.0,,56600000.0,39500000.0,,,692100000.0,356300000.0,43700000.0,45000000.0,98500000.0,28600000.0,,,,,256500000.0,42450000.0,0.1654970760233918,0.25,GBP,IFRS,yfinance,2026-03-23 09:56:48.739214,
CHG.L,2025,2025-10-31 00:00:00,497500000.0,,73400000.0,48200000.0,,,863100000.0,382000000.0,91600000.0,65300000.0,99600000.0,63900000.0,,,,,308700000.0,55050000.0,0.1783284742468416,0.25,GBP,IFRS,yfinance,2026-03-23 09:56:48.739214,
