ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SCCO,2021,,10934100000.0,,6065100000.0,,,,18297600000.0,8149200000.0,6547600000.0,3002000000.0,41900000.0,21000000.0,,,892300000.0,,11652900000.0,4791429000.0,0.4111791056303581,0.21,USD,GAAP,edgar,2026-03-30 10:11:42.008293,
SCCO,2022,,10047900000.0,,4435800000.0,,,,17277400000.0,8084200000.0,6251200000.0,2069700000.0,41900000.0,21400000.0,,,948500000.0,,12223800000.0,3504282000.0,0.2866769744269376,0.21,USD,GAAP,edgar,2026-03-30 10:11:42.008293,
SCCO,2023,,9895800000.0,,4192300000.0,,,,16725300000.0,7418100000.0,6254600000.0,1151500000.0,41900000.0,18500000.0,,,1008600000.0,,12479300000.0,3311917000.0,0.26539285056052825,0.21,USD,GAAP,edgar,2026-03-30 10:11:42.008293,
SCCO,2024,,11433400000.0,,5554700000.0,,,,18713500000.0,9171600000.0,6258300000.0,3258100000.0,41900000.0,16000000.0,,,1027300000.0,,12129900000.0,4388213000.0,0.3617682750888301,0.21,USD,GAAP,edgar,2026-03-30 10:11:42.008293,
SCCO,2025,,13420000000.0,,7001700000.0,,,,21381400000.0,11038100000.0,6750700000.0,4304600000.0,41900000.0,15700000.0,,,1325300000.0,,13442300000.0,5531343000.0,0.41148784062251254,0.21,USD,GAAP,edgar,2026-03-30 10:11:42.008293,
