ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
AME,2021,,,,1308670000.0,990053000.0,80381000.0,,11898187000.0,6871884000.0,2544241000.0,346772000.0,5238700000.0,2494293000.0,,,110671000.0,,3830653000.0,1033849300.0,0.2698885281438961,0.21,USD,GAAP,edgar,2026-04-06 10:05:17.519919,
AME,2022,,6150530000.0,,1500692000.0,1159542000.0,83186000.0,,12431120000.0,7476512000.0,2385007000.0,345386000.0,5372600000.0,2452429000.0,,,139005000.0,,4143533000.0,1185546680.0,0.28611976301383385,0.21,USD,GAAP,edgar,2026-04-06 10:05:17.519919,
AME,2023,,6596950000.0,,1707459000.0,1313188000.0,81795000.0,,15023533000.0,8730191000.0,3313347000.0,409804000.0,6447600000.0,3141556000.0,,,136249000.0,,5186134000.0,1348892610.0,0.2600959809368597,0.21,USD,GAAP,edgar,2026-04-06 10:05:17.519919,
AME,2024,,6941180000.0,,1779562000.0,1376124000.0,,,14631169000.0,9655304000.0,2079721000.0,373999000.0,6555877000.0,2891865000.0,,,127075000.0,,4805149000.0,1405853980.0,0.292572400980698,0.21,USD,GAAP,edgar,2026-04-06 10:05:17.519919,
AME,2025,,7401116000.0,,1910317000.0,1480142000.0,,,16067543000.0,10628786000.0,2283309000.0,457951000.0,7170770000.0,3025082000.0,,,130248000.0,,5283374000.0,1509150430.0,0.28564141588310804,0.21,USD,GAAP,edgar,2026-04-06 10:05:17.519919,
