ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
ERO.TO,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:47.614062,
ERO.TO,2022,2022-12-31 00:00:00,426392000.0,187175000.0,147509000.0,101831000.0,21126000.0,,1188076000.0,538592000.0,402354000.0,177702000.0,,,,,,0.43897399575977036,763244000.0,110631750.0,0.14494938708984284,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:47.614062,
ERO.TO,2023,2023-12-31 00:00:00,427480000.0,156845000.0,125127000.0,92804000.0,12776000.0,,1511688000.0,804250000.0,405852000.0,111738000.0,,,,,,0.36690605408440163,1098364000.0,93845250.0,0.08544093761266756,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:47.614062,
ERO.TO,2024,2024-12-31 00:00:00,470259000.0,180553000.0,-73627000.0,-68475000.0,1814000.0,,1458028000.0,587131000.0,556296000.0,50402000.0,,,,,,0.38394374164024503,1093025000.0,-55220250.0,-0.05052057363738249,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:47.614062,
ERO.TO,2025,2025-12-31 00:00:00,785844000.0,344629000.0,346323000.0,263723000.0,15367000.0,,1923878000.0,935533000.0,551403000.0,105442000.0,,,,,,0.4385463272608813,1381494000.0,259742250.0,0.18801547455146386,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:47.614062,
