ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
CCJ,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.21,USD,GAAP,yfinance,2026-04-20 10:30:28.657605,
CCJ,2022,2022-12-31 00:00:00,1868003000.0,233291000.0,153833000.0,89382000.0,69038000.0,,8632793000.0,5836054000.0,997000000.0,1143674000.0,,47117000.0,,,,0.12488791506223491,5689380000.0,121528070.0,0.021360512041733896,0.21,USD,GAAP,yfinance,2026-04-20 10:30:28.657605,
CCJ,2023,2023-12-31 00:00:00,2587758000.0,561666000.0,579198000.0,360847000.0,92045000.0,,9934057000.0,6094305000.0,1284353000.0,566809000.0,,43577000.0,,,,0.21704734368515138,6811849000.0,457566420.0,0.06717213197180384,0.21,USD,GAAP,yfinance,2026-04-20 10:30:28.657605,
CCJ,2024,2024-12-31 00:00:00,3135772000.0,782582000.0,384880000.0,171853000.0,128164000.0,,9907007000.0,6364307000.0,995583000.0,600462000.0,,39822000.0,,,,0.249565976097752,6759428000.0,304055200.0,0.04498238608355618,0.21,USD,GAAP,yfinance,2026-04-20 10:30:28.657605,
CCJ,2025,2025-12-31 00:00:00,3481933000.0,970273000.0,872980000.0,589577000.0,95719000.0,,10301282000.0,6903363000.0,996348000.0,1114860000.0,,36162000.0,,,,0.27865929643103415,6784851000.0,689654200.0,0.10164618206059352,0.21,USD,GAAP,yfinance,2026-04-20 10:30:28.657605,
