ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
FM.TO,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:45.089521,
FM.TO,2022,2022-12-31 00:00:00,7626000000.0,2200000000.0,2053000000.0,1034000000.0,584000000.0,,25080000000.0,10901000000.0,6805000000.0,1688000000.0,237000000.0,,,,,0.2884867558353003,15781000000.0,1539750000.0,0.09756986249287117,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:45.089521,
FM.TO,2023,2023-12-31 00:00:00,6456000000.0,1292000000.0,155000000.0,-954000000.0,641000000.0,,23758000000.0,10247000000.0,6610000000.0,1157000000.0,237000000.0,,,,,0.20012391573729862,15463000000.0,116250000.0,0.0075179460647998445,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:45.089521,
FM.TO,2024,2024-12-31 00:00:00,4802000000.0,1350000000.0,960000000.0,2000000.0,680000000.0,,24107000000.0,11469000000.0,5844000000.0,843000000.0,237000000.0,,,,,0.2811328613077884,16233000000.0,720000000.0,0.04435409351321382,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:45.089521,
FM.TO,2025,2025-12-31 00:00:00,5237000000.0,1458000000.0,1067000000.0,-28000000.0,611000000.0,,25238000000.0,11165000000.0,5050000000.0,716000000.0,237000000.0,,,,,0.27840366622111895,15262000000.0,800250000.0,0.05243415017690997,0.25,CAD,IFRS,yfinance,2026-03-30 10:11:45.089521,
