ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
AMKR,2021,,6138329000.0,1225554000.0,763433000.0,642995000.0,51508000.0,,6038554000.0,2942276000.0,,826744000.0,24516000.0,,,,779779000.0,0.19965596500285338,,603112070.0,,0.21,USD,GAAP,edgar,2026-04-13 10:31:00.514060,
AMKR,2022,,7091585000.0,1329987000.0,897186000.0,765823000.0,58563000.0,,6821757000.0,3668752000.0,,959072000.0,21517000.0,,,,908294000.0,0.18754439240310875,,708776940.0,,0.21,USD,GAAP,edgar,2026-04-13 10:31:00.514060,
AMKR,2023,,6503065000.0,943153000.0,470287000.0,359813000.0,59000000.0,,6771125000.0,3962308000.0,,1119818000.0,20003000.0,,,,749467000.0,0.14503207333772614,,371526730.0,,0.21,USD,GAAP,edgar,2026-04-13 10:31:00.514060,
AMKR,2024,,6317692000.0,933212000.0,438455000.0,354012000.0,,,6944328000.0,4149545000.0,,1133553000.0,17947000.0,,,,743796000.0,0.14771407026490055,,346379450.0,,0.21,USD,GAAP,edgar,2026-04-13 10:31:00.514060,
AMKR,2025,,6707981000.0,938599000.0,467385000.0,373895000.0,,,8136309000.0,4471106000.0,,1378347000.0,18003000.0,,,,904614000.0,0.13992272786699902,,369234150.0,,0.21,USD,GAAP,edgar,2026-04-13 10:31:00.514060,
