ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
WTS,2021,,1809200000.0,767100000.0,239600000.0,165700000.0,6300000.0,,1855600000.0,1173200000.0,,242000000.0,600700000.0,92700000.0,,,26700000.0,0.4239995578156091,,189284000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:07.208142,
WTS,2022,,1979500000.0,874300000.0,315000000.0,251500000.0,7000000.0,,1930900000.0,1300600000.0,,310800000.0,592400000.0,78700000.0,,,28100000.0,0.4416771912099015,,248850000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:07.208142,
WTS,2023,,2056300000.0,960900000.0,350900000.0,262100000.0,8200000.0,,2309400000.0,1513300000.0,,350100000.0,693000000.0,150600000.0,,,29700000.0,0.46729562806983416,,277211000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:07.208142,
WTS,2024,,2252200000.0,1062000000.0,390400000.0,291200000.0,14700000.0,,2397000000.0,1707900000.0,,386900000.0,715000000.0,164600000.0,,,35300000.0,0.4715389397034011,,308416000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:07.208142,
WTS,2025,,2438500000.0,1206000000.0,448100000.0,340800000.0,10800000.0,,2881200000.0,2027700000.0,,405500000.0,859000000.0,215200000.0,,,45700000.0,0.4945663317613287,,353999000.0,,0.21,USD,GAAP,edgar,2026-04-13 10:30:07.208142,
