ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
NMG,2021,2021-12-31 00:00:00,,,,,,,,,,,,481000.0,,,,,,,,0.21,USD,GAAP,yfinance,2026-04-27 10:58:03.379997,
NMG,2022,2022-12-31 00:00:00,0.0,-5194000.0,-45584000.0,-47714000.0,1730000.0,,150074000.0,72324000.0,58307000.0,59924000.0,,182000.0,,,,,70707000.0,-36011360.0,-0.5093040293040293,0.21,USD,GAAP,yfinance,2026-04-27 10:58:03.379997,
NMG,2023,2023-12-31 00:00:00,0.0,-9984000.0,-44306000.0,-55983000.0,11277000.0,,123939000.0,54430000.0,1278000.0,36332000.0,,59000.0,,,,,19376000.0,-35001740.0,-1.8064481833195707,0.21,USD,GAAP,yfinance,2026-04-27 10:58:03.379997,
NMG,2024,2024-12-31 00:00:00,0.0,-10905000.0,-68739000.0,-73285000.0,4146000.0,,204100000.0,153657000.0,764000.0,106296000.0,,,,,,,48125000.0,-54303810.0,-1.1283908571428571,0.21,USD,GAAP,yfinance,2026-04-27 10:58:03.379997,
NMG,2025,2025-12-31 00:00:00,0.0,-7936000.0,-103268000.0,-105177000.0,1509000.0,,174444000.0,79848000.0,499000.0,73940000.0,,,,,,,6407000.0,-81581720.0,-12.733216794131419,0.21,USD,GAAP,yfinance,2026-04-27 10:58:03.379997,
