ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
RR.L,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-03-16 09:55:56.098151,
RR.L,2022,2022-12-31 00:00:00,13520000000.0,2757000000.0,-1159000000.0,-1269000000.0,343000000.0,,29450000000.0,-6050000000.0,4105000000.0,2372000000.0,1099000000.0,2999000000.0,,,,0.20392011834319526,,-869250000.0,,0.25,GBP,IFRS,yfinance,2026-03-16 09:55:56.098151,
RR.L,2023,2023-12-31 00:00:00,16486000000.0,3620000000.0,2796000000.0,2412000000.0,369000000.0,,31512000000.0,-3681000000.0,3568000000.0,3505000000.0,1066000000.0,2943000000.0,,,,0.2195802499090137,,2097000000.0,,0.25,GBP,IFRS,yfinance,2026-03-16 09:55:56.098151,
RR.L,2024,2024-12-31 00:00:00,18909000000.0,4221000000.0,2596000000.0,2521000000.0,362000000.0,,35686000000.0,-912000000.0,2779000000.0,5330000000.0,1009000000.0,3393000000.0,,,,0.22322703474535935,,1947000000.0,,0.25,GBP,IFRS,yfinance,2026-03-16 09:55:56.098151,
RR.L,2025,2025-12-31 00:00:00,21207000000.0,6175000000.0,7237000000.0,5841000000.0,302000000.0,,38115000000.0,2726000000.0,1768000000.0,6034000000.0,1028000000.0,3570000000.0,,,,0.2911774414108549,,5427750000.0,,0.25,GBP,IFRS,yfinance,2026-03-16 09:55:56.098151,
