ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
AIR.PA,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,EUR,IFRS,yfinance,2026-03-16 09:56:04.308281,
AIR.PA,2022,2022-12-31 00:00:00,58763000000.0,10571000000.0,5487000000.0,4247000000.0,412000000.0,,115944000000.0,12950000000.0,9139000000.0,15823000000.0,13165000000.0,3603000000.0,,,,0.17989210898014057,,4115250000.0,,0.25,EUR,IFRS,yfinance,2026-03-16 09:56:04.308281,
AIR.PA,2023,2023-12-31 00:00:00,65446000000.0,10044000000.0,5525000000.0,3789000000.0,756000000.0,,118871000000.0,17695000000.0,8806000000.0,16469000000.0,13141000000.0,3788000000.0,,,,0.15347003636585888,,4143750000.0,,0.25,EUR,IFRS,yfinance,2026-03-16 09:56:04.308281,
AIR.PA,2024,2024-12-31 00:00:00,69230000000.0,10675000000.0,6325000000.0,4232000000.0,900000000.0,,129213000000.0,19606000000.0,8659000000.0,15003000000.0,13449000000.0,3730000000.0,,,,0.15419615773508594,,4743750000.0,,0.25,EUR,IFRS,yfinance,2026-03-16 09:56:04.308281,
AIR.PA,2025,2025-12-31 00:00:00,73420000000.0,10967000000.0,7120000000.0,5221000000.0,770000000.0,,134939000000.0,26104000000.0,7010000000.0,14128000000.0,13556000000.0,3291000000.0,,,,0.14937346771996732,5430000000.0,5340000000.0,0.9834254143646409,0.25,EUR,IFRS,yfinance,2026-03-16 09:56:04.308281,
