ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
MYRG,2021,,2498289000.0,324981000.0,118560000.0,85010000.0,1799000.0,,1121092000.0,519102000.0,4503000.0,82092000.0,66065000.0,20587000.0,,,52361000.0,0.13008142772913783,375448000.0,93662400.0,0.24946836845581813,0.21,USD,GAAP,edgar,2026-04-13 10:28:31.877714,
MYRG,2022,,3008542000.0,343962000.0,114907000.0,83381000.0,3563000.0,,1398858000.0,560200000.0,40553000.0,51040000.0,115847000.0,53512000.0,,,77056000.0,0.11432846874000761,433866000.0,90776530.0,0.2092271115966681,0.21,USD,GAAP,edgar,2026-04-13 10:28:31.877714,
MYRG,2023,,3643905000.0,364397000.0,129093000.0,90990000.0,4939000.0,,1578746000.0,651202000.0,36241000.0,24899000.0,116953000.0,49339000.0,,,84736000.0,0.10000178380062048,545591000.0,101983470.0,0.1869229331128996,0.21,USD,GAAP,edgar,2026-04-13 10:28:31.877714,
MYRG,2024,,3362290000.0,290319000.0,54082000.0,30263000.0,6525000.0,,1488804000.0,600360000.0,74381000.0,3464000.0,112983000.0,41995000.0,,,75938000.0,0.08634561563696172,558294000.0,42724780.0,0.07652738521280902,0.21,USD,GAAP,edgar,2026-04-13 10:28:31.877714,
MYRG,2025,,3657889000.0,423786000.0,166872000.0,118416000.0,5648000.0,,1644079000.0,660423000.0,59037000.0,150156000.0,115266000.0,38502000.0,,,94372000.0,0.11585534716881786,454038000.0,131828880.0,0.2903476801501196,0.21,USD,GAAP,edgar,2026-04-13 10:28:31.877714,
