ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
RIO.L,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-04-06 10:04:37.778542,
RIO.L,2022,2022-12-31 00:00:00,55554000000.0,34270000000.0,20527000000.0,12392000000.0,1865000000.0,,96774000000.0,50634000000.0,10148000000.0,5808000000.0,826000000.0,2277000000.0,,,,0.6168772725636318,54148000000.0,15395250000.0,0.28431798035015143,0.25,GBP,IFRS,yfinance,2026-04-06 10:04:37.778542,
RIO.L,2023,2023-12-31 00:00:00,54041000000.0,32401000000.0,15742000000.0,10058000000.0,1957000000.0,,103549000000.0,54586000000.0,12177000000.0,8698000000.0,797000000.0,2410000000.0,,,,0.5995632945356304,57268000000.0,11806500000.0,0.20616225466228957,0.25,GBP,IFRS,yfinance,2026-04-06 10:04:37.778542,
RIO.L,2024,2024-12-31 00:00:00,53658000000.0,30280000000.0,17244000000.0,11552000000.0,1629000000.0,,102786000000.0,55246000000.0,12262000000.0,6830000000.0,727000000.0,2242000000.0,,,,0.5643147340564315,59951000000.0,12933000000.0,0.21572617637737485,0.25,GBP,IFRS,yfinance,2026-04-06 10:04:37.778542,
RIO.L,2025,2025-12-31 00:00:00,57638000000.0,33101000000.0,16397000000.0,9966000000.0,1829000000.0,,128102000000.0,62203000000.0,21198000000.0,6904000000.0,2949000000.0,2502000000.0,,,,0.5742912661785627,73548000000.0,12297750000.0,0.16720713003752652,0.25,GBP,IFRS,yfinance,2026-04-06 10:04:37.778542,
