ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
VVX,2021,,1783665000.0,,62020000.0,45728000.0,,,889459000.0,350087000.0,105400000.0,38513000.0,321734000.0,66582000.0,,,,,95240000.0,48995800.0,0.5144456110877782,0.21,USD,GAAP,edgar,2026-03-30 10:12:33.055172,
VVX,2022,,2890860000.0,,55771000.0,-14330000.0,,,3233103000.0,997079000.0,,116067000.0,1653822000.0,497951000.0,,,,,,44059090.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:33.055172,
VVX,2023,,3963126000.0,,124416000.0,-22573000.0,,,3081900000.0,990800000.0,,,1656926000.0,407530000.0,,,,,,98288640.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:33.055172,
VVX,2024,,4322155000.0,,159204000.0,34684000.0,,,3228843000.0,1026152000.0,,,1656926000.0,323068000.0,,,,,,125771160.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:33.055172,
VVX,2025,,4480038000.0,,194270000.0,77882000.0,,,3280840000.0,1084636000.0,,,1677154000.0,239760000.0,,,,,,153473300.0,,0.21,USD,GAAP,edgar,2026-03-30 10:12:33.055172,
