ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
GFS,2021,2021-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.21,USD,GAAP,yfinance,2026-03-16 09:57:05.571790,
GFS,2022,2022-12-31 00:00:00,8108000000.0,2239000000.0,1624000000.0,1448000000.0,92000000.0,,17841000000.0,9913000000.0,2288000000.0,2352000000.0,18000000.0,345000000.0,,,,0.27614701529353725,9831000000.0,1282960000.0,0.1305014749262537,0.21,USD,GAAP,yfinance,2026-03-16 09:57:05.571790,
GFS,2023,2023-12-31 00:00:00,7392000000.0,2101000000.0,1185000000.0,1020000000.0,101000000.0,,18044000000.0,11104000000.0,1801000000.0,2387000000.0,18000000.0,373000000.0,,,,0.28422619047619047,10500000000.0,936150000.0,0.08915714285714285,0.21,USD,GAAP,yfinance,2026-03-16 09:57:05.571790,
GFS,2024,2024-12-31 00:00:00,6750000000.0,1651000000.0,-64000000.0,-265000000.0,106000000.0,,16799000000.0,10776000000.0,1053000000.0,2192000000.0,75000000.0,585000000.0,,,,0.24459259259259258,9562000000.0,-50560000.0,-0.005287596737084292,0.21,USD,GAAP,yfinance,2026-03-16 09:57:05.571790,
GFS,2025,2025-12-31 00:00:00,6791000000.0,1690000000.0,961000000.0,885000000.0,50000000.0,,17141000000.0,11928000000.0,1065000000.0,1809000000.0,407000000.0,961000000.0,,,,0.24885878368428802,10777000000.0,759190000.0,0.07044539296650273,0.21,USD,GAAP,yfinance,2026-03-16 09:57:05.571790,
