ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SSE.L,2021,2021-03-31,,,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-03-13 09:38:53.061688,
SSE.L,2022,2022-03-31,8697200000.0,4389500000.0,3838100000.0,3027000000.0,361800000.0,,25755500000.0,9128800000.0,7552500000.0,1049300000.0,512000000.0,615800000.0,,,,0.5047026629259992,15120000000.0,2878575000.0,0.19038194444444445,0.25,GBP,IFRS,yfinance,2026-03-13 09:38:53.061688,
SSE.L,2023,2023-03-31,12490700000.0,-159700000.0,191100000.0,-123000000.0,396700000.0,,27177100000.0,10434100000.0,6760900000.0,891800000.0,957600000.0,1002700000.0,,,,-0.012785512421241403,15345600000.0,143325000.0,0.009339810760087582,0.25,GBP,IFRS,yfinance,2026-03-13 09:38:53.061688,
SSE.L,2024,2024-03-31,10457200000.0,4350200000.0,2813400000.0,1710500000.0,318300000.0,,28270200000.0,11248200000.0,7687600000.0,1035900000.0,937700000.0,1386900000.0,,,,0.41600045901388516,16962200000.0,2110050000.0,0.12439718904387402,0.25,GBP,IFRS,yfinance,2026-03-13 09:38:53.061688,
SSE.L,2025,2025-03-31,10131900000.0,3863600000.0,2169900000.0,1189400000.0,319000000.0,,30363600000.0,12064000000.0,8253900000.0,1090500000.0,727700000.0,1442800000.0,,,,0.3813302539503943,18499700000.0,1627425000.0,0.08797034546506159,0.25,GBP,IFRS,yfinance,2026-03-13 09:38:53.061688,
