ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
BHP,2021,2021-06-30 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,USD,IFRS,yfinance,2026-04-06 10:05:40.028164,
BHP,2022,2022-06-30 00:00:00,65098000000.0,50184000000.0,34279000000.0,30900000000.0,1142000000.0,,95166000000.0,43516000000.0,11749000000.0,17236000000.0,1197000000.0,172000000.0,,,,0.7708992595778672,36832000000.0,25709250000.0,0.6980139552562988,0.25,USD,IFRS,yfinance,2026-04-06 10:05:40.028164,
BHP,2023,2023-06-30 00:00:00,53817000000.0,37904000000.0,23550000000.0,12921000000.0,2149000000.0,,101296000000.0,43055000000.0,12674000000.0,12333000000.0,1389000000.0,221000000.0,,,,0.7043127636248769,42007000000.0,17662500000.0,0.420465636679601,0.25,USD,IFRS,yfinance,2026-04-06 10:05:40.028164,
BHP,2024,2024-06-30 00:00:00,55658000000.0,40545000000.0,18230000000.0,7897000000.0,2182000000.0,,102362000000.0,43374000000.0,16204000000.0,12389000000.0,1341000000.0,377000000.0,,,,0.7284667073915699,45848000000.0,13672500000.0,0.29821366253707904,0.25,USD,IFRS,yfinance,2026-04-06 10:05:40.028164,
BHP,2025,2025-06-30 00:00:00,51262000000.0,36731000000.0,20227000000.0,9019000000.0,1874000000.0,,108790000000.0,46228000000.0,20166000000.0,11769000000.0,1341000000.0,583000000.0,,,,0.7165346650540362,53284000000.0,15170250000.0,0.28470554012461524,0.25,USD,IFRS,yfinance,2026-04-06 10:05:40.028164,
