ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
MTX.DE,2021,2021-12-31 00:00:00,4188000000.0,586000000.0,363000000.0,222000000.0,48000000.0,,8304000000.0,2681000000.0,1124000000.0,722000000.0,386000000.0,742000000.0,,,,0.1399235912129895,2697000000.0,272250000.0,0.10094549499443826,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:56.992142,
MTX.DE,2022,2022-12-31 00:00:00,5330000000.0,855000000.0,508000000.0,331000000.0,45000000.0,,9230000000.0,3034000000.0,1081000000.0,823000000.0,386000000.0,765000000.0,,,,0.16041275797373358,2906000000.0,381000000.0,0.13110805230557468,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:56.992142,
MTX.DE,2023,2023-12-31 00:00:00,5363000000.0,117000000.0,-136000000.0,-102000000.0,69000000.0,,10204000000.0,2863000000.0,1093000000.0,883000000.0,386000000.0,814000000.0,,,,0.021816147678538133,2687000000.0,-102000000.0,-0.037960550800148866,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:56.992142,
MTX.DE,2024,2024-12-31 00:00:00,7411000000.0,1234000000.0,990000000.0,633000000.0,95000000.0,,12484000000.0,3363000000.0,1637000000.0,1747000000.0,386000000.0,927000000.0,,,,0.16650924301713668,2867000000.0,742500000.0,0.25898151377746775,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:56.992142,
MTX.DE,2025,2025-12-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,EUR,IFRS,yfinance,2026-04-27 10:56:56.992142,
