ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
BAH,2021,,1979280000.0,,171006000.0,199177000.0,81270000.0,,5499601000.0,1071176000.0,2356596000.0,990955000.0,1581160000.0,116928000.0,,,,,855657000.0,135094740.0,0.15788422229935592,0.21,USD,GAAP,edgar,2026-03-30 10:11:22.938122,
BAH,2022,,8363700000.0,,685181000.0,466740000.0,92352000.0,,6025575000.0,1046070000.0,2800072000.0,695910000.0,2021931000.0,456482000.0,,,,,1128301000.0,541292990.0,0.47974165581702044,0.21,USD,GAAP,edgar,2026-03-30 10:11:22.938122,
BAH,2023,,9259000000.0,,447000000.0,272000000.0,119850000.0,,6550652000.0,992002000.0,2812145000.0,404862000.0,2338399000.0,495415000.0,,,,,1060886000.0,353130000.0,0.3328632859704059,0.21,USD,GAAP,edgar,2026-03-30 10:11:22.938122,
BAH,2024,,10662000000.0,,1014000000.0,606000000.0,172901000.0,,6564000000.0,1047000000.0,3412000000.0,554000000.0,2344000000.0,411000000.0,,,,,1561000000.0,801060000.0,0.5131710442024343,0.21,USD,GAAP,edgar,2026-03-30 10:11:22.938122,
BAH,2025,,11980000000.0,,1370000000.0,935000000.0,,,7312000000.0,1003000000.0,3998000000.0,885000000.0,2405000000.0,373000000.0,,,,,1711000000.0,1082300000.0,0.6325540619520749,0.21,USD,GAAP,edgar,2026-03-30 10:11:22.938122,
