ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
WCC,2021,,18217500000.0,,801900000.0,465400000.0,,,12617699000.0,3782524000.0,,212583000.0,3208300000.0,,,,,,,633501000.0,,0.21,USD,GAAP,edgar,2026-03-23 09:57:19.599002,
WCC,2022,,21420100000.0,,1438100000.0,860500000.0,,,14811700000.0,4454200000.0,,,3240900000.0,,,,,,,1136099000.0,,0.21,USD,GAAP,edgar,2026-03-23 09:57:19.599002,
WCC,2023,,22385200000.0,,1406400000.0,765500000.0,,,15060900000.0,5037100000.0,,,3262300000.0,,,,,,,1111056000.0,,0.21,USD,GAAP,edgar,2026-03-23 09:57:19.599002,
WCC,2024,,21818800000.0,,1223200000.0,717600000.0,,,15061400000.0,4970700000.0,,,3280100000.0,,,,,,,966328000.0,,0.21,USD,GAAP,edgar,2026-03-23 09:57:19.599002,
WCC,2025,,23510900000.0,,1233000000.0,640200000.0,,,16494900000.0,5031600000.0,,,3343400000.0,,,,,,,974070000.0,,0.21,USD,GAAP,edgar,2026-03-23 09:57:19.599002,
