ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SMCI,2021,,3557422000.0,534538000.0,123947000.0,111865000.0,2485000.0,,2241964000.0,1096225000.0,34700000.0,232266000.0,,,,,58016000.0,0.15025993542514776,898659000.0,97918130.0,0.10896027302903548,0.21,USD,GAAP,edgar,2026-04-20 10:31:22.341917,
SMCI,2022,,5196099000.0,800001000.0,335167000.0,285163000.0,6413000.0,,3205077000.0,1425575000.0,147618000.0,267397000.0,,,,,45182000.0,0.1539618471472541,1305796000.0,264781930.0,0.20277434606937073,0.21,USD,GAAP,edgar,2026-04-20 10:31:22.341917,
SMCI,2023,,7123482000.0,1283012000.0,761142000.0,639998000.0,10491000.0,,3674729000.0,1972005000.0,120179000.0,440459000.0,,,,,36793000.0,0.18011023260815426,1651725000.0,601302180.0,0.36404497116650775,0.21,USD,GAAP,edgar,2026-04-20 10:31:22.341917,
SMCI,2024,,14989251000.0,2061410000.0,1210774000.0,1152666000.0,,,9826092000.0,5417206000.0,,1669766000.0,,,,,124279000.0,0.13752588438208152,,956511460.0,,0.21,USD,GAAP,edgar,2026-04-20 10:31:22.341917,
SMCI,2025,,21972042000.0,2429922000.0,1252994000.0,1048854000.0,,,14018429000.0,6301693000.0,,5169911000.0,,,,,127214000.0,0.11059154174200105,,989865260.0,,0.21,USD,GAAP,edgar,2026-04-20 10:31:22.341917,
