ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
PNN.L,2021,2021-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:35.498238,
PNN.L,2022,2022-03-31 00:00:00,792300000.0,769400000.0,221900000.0,15400000.0,94200000.0,,5337200000.0,1274500000.0,1907400000.0,357300000.0,163900000.0,13900000.0,,,,0.9710968067651142,2660700000.0,166425000.0,0.06254932912391475,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:35.498238,
PNN.L,2023,2023-03-31 00:00:00,797200000.0,763600000.0,133600000.0,100000.0,142100000.0,,5185500000.0,1124800000.0,1960900000.0,143700000.0,163900000.0,14900000.0,,,,0.9578524836929252,2778100000.0,100200000.0,0.03606781613332853,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:35.498238,
PNN.L,2024,2024-03-31 00:00:00,907800000.0,870400000.0,147900000.0,-9500000.0,157000000.0,,6238500000.0,1161200000.0,2691800000.0,134000000.0,179900000.0,60300000.0,,,,0.9588014981273408,3539100000.0,110925000.0,0.03134271424938544,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:35.498238,
PNN.L,2025,2025-03-31 00:00:00,1047800000.0,995900000.0,115800000.0,-57900000.0,188500000.0,,7047600000.0,1448200000.0,3265100000.0,417900000.0,179900000.0,62200000.0,,,,0.9504676464974232,4115500000.0,86850000.0,0.02110314664074839,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:35.498238,
