ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SGML,2021,2021-12-31 00:00:00,0.0,-45489.482518,-26335273.172186,-26725070.979279,389797.807093,,153457200.671362,145018901.664288,3142695.80085,121021631.033239,,72155.73089,,,,,27139966.43189901,-20804865.80602694,-0.7665766963357,0.21,USD,GAAP,yfinance,2026-03-16 09:57:24.541493,
SGML,2022,2022-12-31 00:00:00,0.0,0.0,-93476274.683171,-93729737.695255,253463.012084,,227606837.606838,134914529.91453,57057176.539935,70994694.960212,,204000.0,,,,,120977011.494253,-73846256.99970509,-0.6104156160545688,0.21,USD,GAAP,yfinance,2026-03-16 09:57:24.541493,
SGML,2023,2023-12-31 00:00:00,136613146.389266,67010402.532791,-9912558.420021,-28830091.96442,13852706.166139,,367283280.566863,161528720.036183,107039800.995025,48547414.442937,,,,,,0.4905121088555512,220021106.58827096,-7830921.15181659,-0.03559168151295011,0.21,USD,GAAP,yfinance,2026-03-16 09:57:24.541493,
SGML,2024,2024-12-31 00:00:00,145449034.622594,30848877.152154,-41260042.224374,-48760791.25412,21702352.998558,,327872267.78336,92552205.63131,112261791.121733,46023871.403786,,,,,,0.21209406602250452,158790125.349257,-32595433.357255463,-0.20527367986870843,0.21,USD,GAAP,yfinance,2026-03-16 09:57:24.541493,
