ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
FCX,2021,,22422000000.0,,8366000000.0,,,,48022000000.0,13980000000.0,9450000000.0,8068000000.0,,,,,,,15362000000.0,6609140000.0,0.43022653300351515,0.21,USD,GAAP,edgar,2026-04-27 10:56:31.323983,
FCX,2022,,23271000000.0,,7037000000.0,,,,51093000000.0,15555000000.0,10620000000.0,8146000000.0,,202000000.0,,,,,18029000000.0,5559230000.0,0.3083493260857507,0.21,USD,GAAP,edgar,2026-04-27 10:56:31.323983,
FCX,2023,,22703000000.0,,6225000000.0,,,,52506000000.0,16693000000.0,9422000000.0,4758000000.0,,208000000.0,,,,,21357000000.0,4917750000.0,0.23026408203399354,0.21,USD,GAAP,edgar,2026-04-27 10:56:31.323983,
FCX,2024,,25169000000.0,,6864000000.0,,,,54848000000.0,17581000000.0,8948000000.0,3923000000.0,,214000000.0,,,,,22606000000.0,5422560000.0,0.2398726001946386,0.21,USD,GAAP,edgar,2026-04-27 10:56:31.323983,
FCX,2025,,25186000000.0,,6518000000.0,,,,58167000000.0,18899000000.0,9379000000.0,3824000000.0,,219000000.0,,,,,24454000000.0,5149220000.0,0.21056759630326327,0.21,USD,GAAP,edgar,2026-04-27 10:56:31.323983,
