ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
QQ.L,2021,2021-03-31 00:00:00,,,,,,,,,,,,,,,,,,,,0.25,GBP,IFRS,yfinance,2026-03-30 10:11:28.415048,
QQ.L,2022,2022-03-31 00:00:00,1320400000.0,,127400000.0,90000000.0,1500000.0,,1768700000.0,1041200000.0,0.0,248100000.0,149400000.0,140300000.0,,,,,643700000.0,95550000.0,0.1484387136864999,0.25,GBP,IFRS,yfinance,2026-04-13 10:29:23.293820,
QQ.L,2023,2023-03-31 00:00:00,1580700000.0,,204600000.0,154400000.0,12600000.0,,2072100000.0,968300000.0,337600000.0,151200000.0,409000000.0,343000000.0,,,,,745700000.0,153450000.0,0.20577980421080863,0.25,GBP,IFRS,yfinance,2026-04-13 10:29:23.293820,
QQ.L,2024,2024-03-31 00:00:00,1912100000.0,,202200000.0,139600000.0,19500000.0,,2106200000.0,926100000.0,336300000.0,231000000.0,401400000.0,321800000.0,,,,,630000000.0,151650000.0,0.24071428571428571,0.25,GBP,IFRS,yfinance,2026-04-13 10:29:23.293820,
QQ.L,2025,2025-03-31 00:00:00,1931600000.0,,-84300000.0,-185700000.0,22000000.0,,1828400000.0,626500000.0,335000000.0,290600000.0,249800000.0,293900000.0,,,,,421100000.0,-63225000.0,-0.15014248397055333,0.25,GBP,IFRS,yfinance,2026-04-13 10:29:23.293820,
