ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
ENGI.PA,2021,2021-12-31,57866000000.0,19005000000.0,6972000000.0,3661000000.0,1601000000.0,,225333000000.0,36993000000.0,28749000000.0,13718000000.0,12799000000.0,6784000000.0,,,,0.32843120312445995,39225000000.0,5229000000.0,0.1333078393881453,0.25,EUR,IFRS,yfinance,2026-03-13 09:40:00.489340,
ENGI.PA,2022,2022-12-31,93864000000.0,19329000000.0,-101000000.0,216000000.0,1777000000.0,,235490000000.0,34252000000.0,25601000000.0,15570000000.0,12854000000.0,7365000000.0,,,,0.20592559447711584,31429000000.0,-75750000.0,-0.002410194406439912,0.25,EUR,IFRS,yfinance,2026-03-13 09:40:00.489340,
ENGI.PA,2023,2023-12-31,82566000000.0,25574000000.0,6416000000.0,2208000000.0,2478000000.0,,194640000000.0,30057000000.0,35243000000.0,16578000000.0,12864000000.0,8449000000.0,,,,0.309740086718504,35858000000.0,4812000000.0,0.13419599531485304,0.25,EUR,IFRS,yfinance,2026-03-13 09:40:00.489340,
ENGI.PA,2024,2024-12-31,73812000000.0,24347000000.0,10154000000.0,4106000000.0,2967000000.0,,189544000000.0,34556000000.0,39610000000.0,16928000000.0,13291000000.0,7965000000.0,,,,0.32985151465886303,43947000000.0,7615500000.0,0.1732882790634173,0.25,EUR,IFRS,yfinance,2026-03-13 09:40:00.489340,
