ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
NXE,2021,2021-12-31 00:00:00,,,,,,,,,72011000.0,,,,,,,,,,,0.21,USD,GAAP,yfinance,2026-04-20 10:31:54.438682,
NXE,2022,2022-12-31 00:00:00,0.0,,-58924000.0,-56587000.0,2386000.0,,554560000.0,417876000.0,80021000.0,134447000.0,,,,,,,363450000.0,-46549960.0,-0.12807802999037007,0.21,USD,GAAP,yfinance,2026-04-20 10:31:54.438682,
NXE,2023,2023-12-31 00:00:00,0.0,,75007000.0,80816000.0,6251000.0,,1007425000.0,820019000.0,158478000.0,290743000.0,,,,,,,687754000.0,59255530.0,0.08615803034224447,0.21,USD,GAAP,yfinance,2026-04-20 10:31:54.438682,
NXE,2024,2024-12-31 00:00:00,0.0,,-49519000.0,-77559000.0,32607000.0,,1657243000.0,1179041000.0,456709000.0,476587000.0,,,,,,,1159163000.0,-39120010.0,-0.03374849783852659,0.21,USD,GAAP,yfinance,2026-04-20 10:31:54.438682,
NXE,2025,2025-12-31 00:00:00,0.0,,-248837000.0,-309676000.0,46731000.0,,2472933000.0,1832108000.0,586911000.0,802578000.0,,,,,,,1616441000.0,-196581230.0,-0.12161361286926031,0.21,USD,GAAP,yfinance,2026-04-20 10:31:54.438682,
