ticker,fiscal_year,report_date,revenue,gross_profit,ebit,net_income,interest_expense,tax_expense,total_assets,total_equity,total_debt,cash,goodwill,intangible_assets,right_of_use_assets,lease_liabilities,capex,gross_margin,invested_capital,nopat,roic,effective_tax_rate,currency,accounting_std,source,fetched_at,t_k
SBS,2021,2021-12-31 00:00:00,19491061000.0,6691019000.0,3905015000.0,2305869000.0,734859000.0,,53165485000.0,24931859000.0,15475885000.0,717929000.0,,36399981000.0,,,,0.3432865455605521,39689815000.0,3084961850.0,0.0777267883460782,0.21,USD,GAAP,yfinance,2026-03-16 09:57:23.154622,
SBS,2022,2022-12-31 00:00:00,22055720000.0,7704817000.0,5490731000.0,3121267000.0,1217981000.0,,57207765000.0,27333533000.0,16370055000.0,1867485000.0,,39245819000.0,,,,0.3493341863244546,41836103000.0,4337677490.0,0.10368263721886334,0.21,USD,GAAP,yfinance,2026-03-30 10:12:09.718603,
SBS,2023,2023-12-31 00:00:00,25572056000.0,9520190000.0,6164882000.0,3523531000.0,1410898000.0,,61470957000.0,29857376000.0,16586817000.0,838484000.0,,43894798000.0,,,,0.3722887983664669,45605709000.0,4870256780.0,0.10679050686395425,0.21,USD,GAAP,yfinance,2026-03-30 10:12:09.718603,
SBS,2024,2024-12-31 00:00:00,36145477000.0,19542404000.0,15436105000.0,9579563000.0,1793297000.0,,80965430000.0,36928054000.0,21862569000.0,1682606000.0,,44646388000.0,,,,0.5406597345499135,57108017000.0,12194522950.0,0.21353434404840216,0.21,USD,GAAP,yfinance,2026-03-30 10:12:09.718603,
SBS,2025,2025-12-31 00:00:00,38092050000.0,14100362000.0,15158842000.0,8462059000.0,3456991000.0,,104202767000.0,42401124000.0,34929690000.0,4663226000.0,,50440508000.0,,,,0.37016548072366806,72667588000.0,11975485180.0,0.16479816531133523,0.21,USD,GAAP,yfinance,2026-03-30 10:12:09.718603,
